wavelength,0,1,2,3,4,5,6,7,8,9,10
663.6610000000001,0.012929112795363353,0.01656196459166191,0.023763648041104687,0.019283746556473826,0.0261437908496732,0.03125,0.056179775280898875,0.05882352941176471,0.08843537414965986,0.17307692307692307,0.1780821917808219
664.14,0.011591618368256798,0.018846373500856654,0.025048169556840076,0.01744719926538108,0.02483660130718954,0.029296875,0.033707865168539325,0.0497737556561086,0.08163265306122448,0.20192307692307693,0.1232876712328767
664.62,0.012483281319661168,0.019417475728155338,0.017341040462427744,0.013774104683195593,0.02352941176470588,0.0234375,0.03089887640449438,0.022624434389140274,0.08843537414965986,0.09615384615384616,0.1095890410958904
665.0989999999999,0.013374944271065536,0.014848657909765847,0.016056518946692355,0.009182736455463728,0.0196078431372549,0.015625,0.03932584269662921,0.013574660633484167,0.08163265306122448,0.08653846153846154,0.0958904109589041
665.579,0.013374944271065536,0.011422044545973729,0.018625561978163133,0.015610651974288339,0.014379084967320259,0.01953125,0.03089887640449438,0.0407239819004525,0.061224489795918366,0.125,0.0821917808219178
666.059,0.011145786892554615,0.013706453455168474,0.015414258188824661,0.022038567493112945,0.01830065359477124,0.025390625,0.033707865168539325,0.03619909502262444,0.08843537414965986,0.125,0.1232876712328767
666.538,0.012037449843958983,0.018275271273557967,0.015414258188824661,0.018365472910927456,0.0261437908496732,0.029296875,0.03932584269662921,0.03619909502262444,0.13605442176870747,0.11538461538461539,0.2191780821917808
667.018,0.013820775746767721,0.01770416904625928,0.017341040462427744,0.014692378328741965,0.02352941176470588,0.02734375,0.042134831460674156,0.0407239819004525,0.10884353741496598,0.09615384615384616,0.2465753424657534
667.498,0.013374944271065536,0.013706453455168474,0.017341040462427744,0.01744719926538108,0.0196078431372549,0.025390625,0.0449438202247191,0.03619909502262444,0.06802721088435373,0.10576923076923078,0.1780821917808219
667.9780000000001,0.012483281319661168,0.013135351227869789,0.01798330122029544,0.019283746556473826,0.02091503267973856,0.02734375,0.05056179775280899,0.06787330316742082,0.11564625850340135,0.11538461538461539,0.1780821917808219
668.457,0.011591618368256798,0.015419760137064534,0.017341040462427744,0.01744719926538108,0.02483660130718954,0.029296875,0.0449438202247191,0.07239819004524888,0.12244897959183673,0.10576923076923078,0.136986301369863
668.937,0.012483281319661168,0.014848657909765847,0.014771997430956967,0.011937557392102846,0.02091503267973856,0.03125,0.025280898876404494,0.0407239819004525,0.10884353741496598,0.10576923076923078,0.0821917808219178
669.4169999999999,0.012929112795363353,0.014277555682467162,0.016056518946692355,0.011937557392102846,0.02091503267973856,0.029296875,0.047752808988764044,0.05882352941176471,0.14965986394557823,0.14423076923076925,0.1917808219178082
669.8969999999999,0.014266607222469906,0.01599086236436322,0.01798330122029544,0.01285583103764922,0.02352941176470588,0.02734375,0.0702247191011236,0.06787330316742082,0.14965986394557823,0.11538461538461539,0.2191780821917808
670.377,0.011145786892554615,0.012564249000571102,0.012845215157353884,0.008264462809917356,0.0130718954248366,0.01953125,0.033707865168539325,0.0407239819004525,0.06802721088435373,0.028846153846153848,0.0958904109589041
670.857,0.006687472135532768,0.00970873786407767,0.010276172125883108,0.008264462809917356,0.01045751633986928,0.01171875,0.008426966292134831,0.018099547511312222,0.0272108843537415,0.038461538461538464,0.0821917808219178
671.337,0.009362460989745875,0.013135351227869789,0.016056518946692355,0.014692378328741965,0.02483660130718954,0.033203125,0.028089887640449437,0.03619909502262444,0.08843537414965986,0.14423076923076925,0.1917808219178082
671.818,0.010254123941150245,0.010850942318675042,0.017341040462427744,0.01652892561983471,0.0261437908496732,0.0390625,0.0449438202247191,0.0497737556561086,0.10204081632653061,0.15384615384615385,0.1917808219178082
672.298,0.011591618368256798,0.012564249000571102,0.016056518946692355,0.013774104683195593,0.02483660130718954,0.029296875,0.05337078651685393,0.06334841628959277,0.08163265306122448,0.14423076923076925,0.2054794520547945
672.778,0.011591618368256798,0.011993146773272416,0.014129736673089272,0.014692378328741965,0.02222222222222222,0.01953125,0.042134831460674156,0.07239819004524888,0.07482993197278912,0.14423076923076925,0.1780821917808219
673.258,0.010254123941150245,0.010279840091376356,0.01220295439948619,0.018365472910927456,0.0196078431372549,0.0234375,0.028089887640449437,0.05429864253393666,0.08163265306122448,0.125,0.1506849315068493
673.738,0.010254123941150245,0.013135351227869789,0.013487475915221578,0.01744719926538108,0.02483660130718954,0.029296875,0.028089887640449437,0.02714932126696833,0.09523809523809523,0.11538461538461539,0.1643835616438356
674.2189999999999,0.009362460989745875,0.011993146773272416,0.015414258188824661,0.015610651974288339,0.0130718954248366,0.025390625,0.03651685393258427,0.031674208144796386,0.06802721088435373,0.10576923076923078,0.1780821917808219
674.699,0.009362460989745875,0.010850942318675042,0.015414258188824661,0.011937557392102846,0.00522875816993464,0.025390625,0.033707865168539325,0.03619909502262444,0.04081632653061225,0.09615384615384616,0.1506849315068493
675.179,0.00980829246544806,0.010850942318675042,0.013487475915221578,0.010101010101010102,0.0130718954248366,0.0234375,0.028089887640449437,0.02714932126696833,0.047619047619047616,0.057692307692307696,0.0958904109589041
675.66,0.00980829246544806,0.011993146773272416,0.013487475915221578,0.013774104683195593,0.0196078431372549,0.02734375,0.03651685393258427,0.0497737556561086,0.06802721088435373,0.08653846153846154,0.1506849315068493
676.14,0.010254123941150245,0.011993146773272416,0.01669877970456005,0.010101010101010102,0.02222222222222222,0.0234375,0.03932584269662921,0.05882352941176471,0.08843537414965986,0.07692307692307693,0.1643835616438356
676.6210000000001,0.00980829246544806,0.011993146773272416,0.018625561978163133,0.009182736455463728,0.0196078431372549,0.02734375,0.047752808988764044,0.0497737556561086,0.10204081632653061,0.07692307692307693,0.2054794520547945
677.1010000000001,0.011145786892554615,0.012564249000571102,0.014771997430956967,0.013774104683195593,0.0196078431372549,0.033203125,0.05898876404494382,0.031674208144796386,0.10884353741496598,0.13461538461538464,0.2876712328767123
677.582,0.011145786892554615,0.012564249000571102,0.0077071290944123304,0.011937557392102846,0.0196078431372549,0.029296875,0.05056179775280899,0.05429864253393666,0.06802721088435373,0.13461538461538464,0.2054794520547945
678.063,0.01069995541685243,0.013135351227869789,0.00899165061014772,0.019283746556473826,0.02483660130718954,0.03125,0.047752808988764044,0.09502262443438916,0.06802721088435373,0.15384615384615385,0.1643835616438356
678.543,0.011145786892554615,0.014277555682467162,0.016056518946692355,0.021120293847566574,0.02745098039215686,0.02734375,0.05056179775280899,0.081447963800905,0.10204081632653061,0.1826923076923077,0.2876712328767123
679.0239999999999,0.01069995541685243,0.011993146773272416,0.01669877970456005,0.015610651974288339,0.02483660130718954,0.025390625,0.05337078651685393,0.04524886877828055,0.09523809523809523,0.16346153846153846,0.273972602739726
679.505,0.011145786892554615,0.010279840091376356,0.017341040462427744,0.015610651974288339,0.02745098039215686,0.029296875,0.056179775280898875,0.04524886877828055,0.09523809523809523,0.10576923076923078,0.2191780821917808
679.985,0.010254123941150245,0.012564249000571102,0.01669877970456005,0.01744719926538108,0.02745098039215686,0.021484375,0.0449438202247191,0.05429864253393666,0.061224489795918366,0.07692307692307693,0.2328767123287671
680.466,0.008916629514043692,0.013706453455168474,0.013487475915221578,0.014692378328741965,0.02352941176470588,0.0234375,0.03932584269662921,0.04524886877828055,0.047619047619047616,0.08653846153846154,0.2465753424657534
680.947,0.010254123941150245,0.010850942318675042,0.014129736673089272,0.010101010101010102,0.02091503267973856,0.025390625,0.0449438202247191,0.04524886877828055,0.10204081632653061,0.08653846153846154,0.2876712328767123
681.428,0.010254123941150245,0.00970873786407767,0.014129736673089272,0.014692378328741965,0.01568627450980392,0.015625,0.03932584269662921,0.05882352941176471,0.08163265306122448,0.11538461538461539,0.1780821917808219
681.909,0.008470798038341507,0.010850942318675042,0.014129736673089272,0.018365472910927456,0.014379084967320259,0.015625,0.033707865168539325,0.05882352941176471,0.061224489795918366,0.10576923076923078,0.1095890410958904
682.39,0.008470798038341507,0.011422044545973729,0.014771997430956967,0.01652892561983471,0.02352941176470588,0.03125,0.042134831460674156,0.05882352941176471,0.07482993197278912,0.10576923076923078,0.2054794520547945
682.8710000000001,0.008916629514043692,0.012564249000571102,0.014771997430956967,0.01285583103764922,0.02222222222222222,0.029296875,0.042134831460674156,0.06334841628959277,0.07482993197278912,0.11538461538461539,0.1643835616438356
683.352,0.008916629514043692,0.011422044545973729,0.014771997430956967,0.01285583103764922,0.014379084967320259,0.025390625,0.028089887640449437,0.04524886877828055,0.09523809523809523,0.06730769230769232,0.0958904109589041
683.8330000000001,0.010254123941150245,0.011422044545973729,0.015414258188824661,0.01744719926538108,0.01568627450980392,0.029296875,0.028089887640449437,0.04524886877828055,0.09523809523809523,0.09615384615384616,0.1917808219178082
684.314,0.008916629514043692,0.00970873786407767,0.013487475915221578,0.01652892561983471,0.01699346405228758,0.025390625,0.033707865168539325,0.0497737556561086,0.05442176870748299,0.09615384615384616,0.2054794520547945
684.795,0.006241640659830584,0.006282124500285551,0.0077071290944123304,0.004591368227731864,0.00784313725490196,0.021484375,0.014044943820224719,0.022624434389140274,0.03401360544217687,0.038461538461538464,0.1095890410958904
685.2760000000001,0.007579135086937138,0.009137635636778984,0.008349389852280025,0.0036730945821854912,0.0065359477124183,0.015625,0.02247191011235955,0.018099547511312222,0.05442176870748299,0.06730769230769232,0.136986301369863
685.758,0.008470798038341507,0.010279840091376356,0.010918432883750802,0.009182736455463728,0.014379084967320259,0.0234375,0.042134831460674156,0.03619909502262444,0.07482993197278912,0.10576923076923078,0.1506849315068493
686.2389999999999,0.009362460989745875,0.006853226727584238,0.010276172125883108,0.008264462809917356,0.00784313725490196,0.033203125,0.042134831460674156,0.031674208144796386,0.06802721088435373,0.08653846153846154,0.0958904109589041
686.72,0.008470798038341507,0.006853226727584238,0.010276172125883108,0.010101010101010102,0.0065359477124183,0.02734375,0.042134831460674156,0.022624434389140274,0.04081632653061225,0.057692307692307696,0.136986301369863
687.202,0.006687472135532768,0.00970873786407767,0.010918432883750802,0.010101010101010102,0.02222222222222222,0.0234375,0.047752808988764044,0.0407239819004525,0.08163265306122448,0.09615384615384616,0.1780821917808219
687.683,0.008024966562639322,0.011422044545973729,0.011560693641618495,0.009182736455463728,0.02483660130718954,0.029296875,0.047752808988764044,0.04524886877828055,0.13605442176870747,0.15384615384615385,0.1506849315068493
688.164,0.008470798038341507,0.00799543118218161,0.014129736673089272,0.005509641873278237,0.01568627450980392,0.01953125,0.028089887640449437,0.022624434389140274,0.10204081632653061,0.10576923076923078,0.1506849315068493
688.6460000000001,0.008916629514043692,0.007424328954882924,0.013487475915221578,0.004591368227731864,0.0130718954248366,0.01171875,0.025280898876404494,0.03619909502262444,0.06802721088435373,0.10576923076923078,0.1643835616438356
689.127,0.005795809184128399,0.011422044545973729,0.009633911368015413,0.005509641873278237,0.01568627450980392,0.017578125,0.028089887640449437,0.04524886877828055,0.08163265306122448,0.14423076923076925,0.136986301369863
689.6089999999999,0.004012483281319661,0.013135351227869789,0.010276172125883108,0.006427915518824609,0.0196078431372549,0.01953125,0.025280898876404494,0.04524886877828055,0.10204081632653061,0.125,0.1095890410958904
690.091,0.007133303611234953,0.013706453455168474,0.015414258188824661,0.011019283746556474,0.0196078431372549,0.01953125,0.03651685393258427,0.06334841628959277,0.12244897959183673,0.10576923076923078,0.1780821917808219
690.572,0.007579135086937138,0.010850942318675042,0.014129736673089272,0.008264462809917356,0.01830065359477124,0.015625,0.0449438202247191,0.05429864253393666,0.08163265306122448,0.028846153846153848,0.2328767123287671
691.054,0.008024966562639322,0.009137635636778984,0.010918432883750802,0.010101010101010102,0.02222222222222222,0.0234375,0.0449438202247191,0.04524886877828055,0.05442176870748299,0.019230769230769232,0.1917808219178082
691.5360000000001,0.007133303611234953,0.010850942318675042,0.01220295439948619,0.013774104683195593,0.02483660130718954,0.0390625,0.03651685393258427,0.06334841628959277,0.08843537414965986,0.10576923076923078,0.1917808219178082
692.0169999999999,0.006687472135532768,0.010850942318675042,0.010918432883750802,0.011937557392102846,0.0196078431372549,0.03125,0.03089887640449438,0.05882352941176471,0.10204081632653061,0.13461538461538464,0.2191780821917808
692.4989999999999,0.005795809184128399,0.006853226727584238,0.009633911368015413,0.0073461891643709825,0.0130718954248366,0.015625,0.016853932584269662,0.022624434389140274,0.08163265306122448,0.04807692307692308,0.1917808219178082
692.9810000000001,0.005795809184128399,0.007424328954882924,0.009633911368015413,0.006427915518824609,0.0130718954248366,0.017578125,0.0028089887640449437,0.018099547511312222,0.06802721088435373,0.04807692307692308,0.1506849315068493
693.4630000000001,0.007579135086937138,0.013135351227869789,0.013487475915221578,0.014692378328741965,0.01568627450980392,0.02734375,0.03089887640449438,0.02714932126696833,0.11564625850340135,0.13461538461538464,0.1643835616438356
693.945,0.006687472135532768,0.012564249000571102,0.012845215157353884,0.014692378328741965,0.01830065359477124,0.029296875,0.03932584269662921,0.022624434389140274,0.11564625850340135,0.08653846153846154,0.1506849315068493
694.426,0.004012483281319661,0.007424328954882924,0.008349389852280025,0.004591368227731864,0.00784313725490196,0.021484375,0.02247191011235955,0.018099547511312222,0.047619047619047616,0.0,0.0821917808219178
694.908,0.005349977708426215,0.006282124500285551,0.0077071290944123304,0.008264462809917356,0.00784313725490196,0.015625,0.033707865168539325,0.02714932126696833,0.05442176870748299,0.009615384615384609,0.1643835616438356
695.39,0.006241640659830584,0.00970873786407767,0.009633911368015413,0.0202020202020202,0.02091503267973856,0.017578125,0.047752808988764044,0.0497737556561086,0.07482993197278912,0.057692307692307696,0.2465753424657534
695.872,0.004012483281319661,0.011422044545973729,0.011560693641618495,0.014692378328741965,0.0196078431372549,0.0234375,0.03089887640449438,0.04524886877828055,0.061224489795918366,0.09615384615384616,0.1917808219178082
696.355,0.005349977708426215,0.00799543118218161,0.01220295439948619,0.0073461891643709825,0.011764705882352941,0.029296875,0.0056179775280898875,0.022624434389140274,0.061224489795918366,0.10576923076923078,0.136986301369863
696.837,0.006241640659830584,0.009137635636778984,0.01220295439948619,0.006427915518824609,0.01045751633986928,0.029296875,0.016853932584269662,0.02714932126696833,0.06802721088435373,0.08653846153846154,0.1780821917808219
697.319,0.005795809184128399,0.00970873786407767,0.01220295439948619,0.010101010101010102,0.01568627450980392,0.025390625,0.03932584269662921,0.0407239819004525,0.07482993197278912,0.07692307692307693,0.2328767123287671
697.801,0.0026749888542131075,0.006282124500285551,0.007064868336544636,0.005509641873278237,0.00784313725490196,0.0078125,0.019662921348314606,0.018099547511312222,0.05442176870748299,0.04807692307692308,0.136986301369863
