wavelength,1,2,3,4,5,6,7,8,9,10
675.179,0.00014494329093742066,0.0003359932801343974,0.0011476664116296864,0.0009049773755656109,0.004023245417970497,0.004467134652201659,0.005535055350553505,0.009950248756218905,0.007259528130671506,0.03170731707317073
675.66,0.000217414936406131,0.00041999160016799666,0.001912777352716144,0.0036199095022624436,0.004470272686633885,0.008296107211231654,0.00922509225092251,0.01243781094527363,0.0018148820326678756,0.04878048780487805
676.14,0.00014494329093742066,0.000755984880302394,0.001530221882172915,0.004223227752639518,0.00581135449262405,0.010848755583918316,0.013837638376383764,0.013681592039800995,0.010889292196007259,0.04390243902439024
676.6210000000001,7.247164546871033e-05,0.0006719865602687948,0.0017214996174445296,0.0030165912518853697,0.0071524362986142166,0.012763241863433313,0.01014760147601476,0.014925373134328358,0.021778584392014518,0.03658536585365854
677.1010000000001,0.00025365075914048616,0.0006719865602687948,0.002104055087987758,0.003318250377073907,0.0071524362986142166,0.01148691767708998,0.00922509225092251,0.014925373134328358,0.02722323049001815,0.03902439024390244
677.582,0.00028988658187484155,0.0006719865602687948,0.0013389441469013005,0.0036199095022624436,0.005364327223960662,0.008296107211231654,0.01107011070110701,0.014925373134328358,0.016333938294010888,0.03414634146341464
678.063,0.0003623582273435519,0.0010919781604367912,0.001912777352716144,0.00392156862745098,0.00581135449262405,0.010848755583918316,0.01107011070110701,0.01616915422885572,0.012704174228675136,0.03414634146341464
678.543,0.0004710656955466174,0.0010079798404031921,0.002104055087987758,0.004223227752639518,0.009387572641931158,0.012763241863433313,0.012915129151291513,0.018656716417910446,0.021778584392014518,0.04878048780487805
679.0239999999999,0.0004348298728122622,0.0005039899202015962,0.001912777352716144,0.0036199095022624436,0.009387572641931158,0.01021059349074665,0.011992619926199263,0.018656716417910446,0.023593466424682394,0.041463414634146344
679.505,0.0004710656955466174,0.0010079798404031921,0.0022953328232593728,0.003318250377073907,0.00625838176128744,0.00893426930440332,0.01014760147601476,0.01741293532338308,0.023593466424682394,0.026829268292682926
679.985,0.00039859405007790704,0.0010079798404031921,0.001912777352716144,0.00392156862745098,0.00581135449262405,0.01021059349074665,0.011992619926199263,0.01616915422885572,0.018148820326678763,0.03170731707317073
680.466,0.00018117911367177583,0.0006719865602687948,0.0013389441469013005,0.005128205128205128,0.006705409029950827,0.01021059349074665,0.011992619926199263,0.013681592039800995,0.010889292196007259,0.04390243902439024
680.947,0.000217414936406131,0.0005879882402351955,0.0017214996174445296,0.00392156862745098,0.008046490835940993,0.01148691767708998,0.01014760147601476,0.014925373134328358,0.021778584392014518,0.046341463414634146
681.428,0.0005073015182809725,0.0005039899202015962,0.0022953328232593728,0.0024132730015082957,0.0071524362986142166,0.010848755583918316,0.007380073800738007,0.011194029850746268,0.0308529945553539,0.03658536585365854
681.909,0.0005435373410153277,0.0009239815203695926,0.002104055087987758,0.0027149321266968325,0.005364327223960662,0.007019783024888322,0.005535055350553505,0.013681592039800995,0.029038112522686024,0.02926829268292683
682.39,0.0004710656955466174,0.0012599748005039902,0.002486610558530987,0.0036199095022624436,0.0049172999552972736,0.00893426930440332,0.01014760147601476,0.021144278606965175,0.02722323049001815,0.041463414634146344
682.8710000000001,0.0003623582273435519,0.0008399832003359933,0.001530221882172915,0.004223227752639518,0.004023245417970497,0.013401403956604978,0.013837638376383764,0.01243781094527363,0.023593466424682394,0.041463414634146344
683.352,0.0003623582273435519,0.0001679966400671988,0.0011476664116296864,0.00392156862745098,0.005364327223960662,0.013401403956604978,0.008302583025830259,0.006218905472636815,0.019963702359346643,0.026829268292682926
683.8330000000001,0.0005073015182809725,0.00041999160016799666,0.001912777352716144,0.0024132730015082957,0.006705409029950827,0.01021059349074665,0.007380073800738007,0.013681592039800995,0.023593466424682394,0.03170731707317073
684.314,0.0005797731637496829,0.0005879882402351955,0.0011476664116296864,0.0018099547511312218,0.002682163611980331,0.006381620931716656,0.01107011070110701,0.014925373134328358,0.029038112522686024,0.03658536585365854
684.795,0.0004348298728122622,0.0003359932801343974,0.0009563886763580719,0.0009049773755656109,0.0,0.001914486279514997,0.008302583025830259,0.003731343283582089,0.018148820326678763,0.02926829268292683
685.2760000000001,0.00025365075914048616,0.0005039899202015962,0.0022953328232593728,0.0012066365007541479,0.004470272686633885,0.003190810465858328,0.00922509225092251,0.006218905472636815,0.010889292196007259,0.03658536585365854
685.758,0.0003261224046091967,0.0009239815203695926,0.0022953328232593728,0.002111613876319759,0.006705409029950827,0.007657945118059988,0.01014760147601476,0.01243781094527363,0.019963702359346643,0.04390243902439024
686.2389999999999,0.0004348298728122622,0.0009239815203695926,0.0013389441469013005,0.0012066365007541479,0.005364327223960662,0.008296107211231654,0.006457564575645756,0.007462686567164178,0.023593466424682394,0.02926829268292683
686.72,0.0005073015182809725,0.00041999160016799666,0.0007651109410864576,0.0018099547511312218,0.0049172999552972736,0.007657945118059988,0.00922509225092251,0.00870646766169154,0.021778584392014518,0.026829268292682926
687.202,0.0004710656955466174,0.0005039899202015962,0.0013389441469013005,0.004223227752639518,0.00581135449262405,0.00893426930440332,0.016605166051660517,0.01616915422885572,0.019963702359346643,0.03902439024390244
687.683,0.0004710656955466174,0.0010919781604367912,0.002104055087987758,0.00392156862745098,0.006705409029950827,0.012763241863433313,0.015682656826568265,0.01990049751243781,0.023593466424682394,0.04390243902439024
688.164,0.0003623582273435519,0.0005879882402351955,0.0005738332058148431,0.0009049773755656109,0.00625838176128744,0.009572431397574984,0.01107011070110701,0.01741293532338308,0.019963702359346643,0.03414634146341464
688.6460000000001,0.00028988658187484155,0.0003359932801343974,0.0007651109410864576,0.0,0.004023245417970497,0.005105296745373325,0.01014760147601476,0.014925373134328358,0.010889292196007259,0.021951219512195124
689.127,0.0004348298728122622,0.000755984880302394,0.001912777352716144,0.0009049773755656109,0.002682163611980331,0.007019783024888322,0.00922509225092251,0.013681592039800995,0.019963702359346643,0.01707317073170732
689.6089999999999,0.0004710656955466174,0.0008399832003359933,0.002104055087987758,0.002111613876319759,0.004023245417970497,0.00893426930440332,0.006457564575645756,0.01741293532338308,0.025408348457350273,0.01951219512195122
690.091,0.0005435373410153277,0.0005879882402351955,0.0017214996174445296,0.0036199095022624436,0.00581135449262405,0.01148691767708998,0.01014760147601476,0.01990049751243781,0.019963702359346643,0.03414634146341464
690.572,0.0005797731637496829,0.0003359932801343974,0.0017214996174445296,0.002111613876319759,0.004470272686633885,0.00893426930440332,0.00922509225092251,0.01616915422885572,0.021778584392014518,0.041463414634146344
691.054,0.0004710656955466174,8.39983200335995e-05,0.0017214996174445296,0.0012066365007541479,0.0049172999552972736,0.004467134652201659,0.0018450184501845018,0.011194029850746268,0.021778584392014518,0.03170731707317073
691.5360000000001,0.000616008986484038,8.39983200335995e-05,0.0017214996174445296,0.0036199095022624436,0.007599463567277604,0.007657945118059988,0.004612546125461255,0.01243781094527363,0.019963702359346643,0.01951219512195122
692.0169999999999,0.0007609522774214589,0.0005039899202015962,0.002486610558530987,0.00392156862745098,0.005364327223960662,0.010848755583918316,0.007380073800738007,0.01616915422885572,0.019963702359346643,0.01951219512195122
692.4989999999999,0.0005435373410153277,0.0,0.0017214996174445296,0.002111613876319759,0.002682163611980331,0.005743458838544991,0.004612546125461255,0.009950248756218905,0.014519056261343012,0.01951219512195122
692.9810000000001,0.000616008986484038,0.0003359932801343974,0.0011476664116296864,0.0018099547511312218,0.004470272686633885,0.004467134652201659,0.0027675276752767526,0.011194029850746268,0.012704174228675136,0.01707317073170732
693.4630000000001,0.0008696597456245246,0.0010079798404031921,0.001530221882172915,0.0036199095022624436,0.005364327223960662,0.008296107211231654,0.00922509225092251,0.01741293532338308,0.018148820326678763,0.024390243902439025
693.945,0.000942131391093235,0.0011759764804703907,0.001530221882172915,0.003318250377073907,0.00625838176128744,0.007657945118059988,0.013837638376383764,0.013681592039800995,0.021778584392014518,0.026829268292682926
694.426,0.0008334239228901693,0.0010079798404031921,0.001530221882172915,0.0012066365007541479,0.004023245417970497,0.007657945118059988,0.006457564575645756,0.013681592039800995,0.016333938294010888,0.01951219512195122
694.908,0.0008334239228901693,0.0008399832003359933,0.0017214996174445296,0.0009049773755656109,0.004023245417970497,0.00893426930440332,0.006457564575645756,0.022388059701492536,0.014519056261343012,0.02926829268292683
695.39,0.0010146030365619453,0.0010079798404031921,0.0017214996174445296,0.0012066365007541479,0.008493518104604381,0.00893426930440332,0.013837638376383764,0.023631840796019897,0.021778584392014518,0.04878048780487805
695.872,0.0010870746820306556,0.0011759764804703907,0.002104055087987758,0.0030165912518853697,0.006705409029950827,0.007019783024888322,0.011992619926199263,0.01741293532338308,0.016333938294010888,0.041463414634146344
696.355,0.0010146030365619453,0.0012599748005039902,0.0022953328232593728,0.0027149321266968325,0.004023245417970497,0.006381620931716656,0.006457564575645756,0.013681592039800995,0.009074410163339382,0.021951219512195124
696.837,0.0009058955683588796,0.0012599748005039902,0.002486610558530987,0.0012066365007541479,0.004023245417970497,0.010848755583918316,0.01014760147601476,0.01741293532338308,0.019963702359346643,0.03658536585365854
697.319,0.00097836721382759,0.0016799664006719869,0.002104055087987758,0.0027149321266968325,0.0071524362986142166,0.01148691767708998,0.013837638376383764,0.01741293532338308,0.02722323049001815,0.05609756097560976
697.801,0.000942131391093235,0.0010919781604367912,0.0005738332058148431,0.0012066365007541479,0.0049172999552972736,0.006381620931716656,0.007380073800738007,0.006218905472636815,0.009074410163339382,0.024390243902439025
