wavelength,1,2,3,4,5,6,7,8,9,10
675.66,0.0003539697709815581,0.0009559526435767337,0.002145922746781116,0.003973509933774834,0.007352941176470588,0.012515644555694618,0.020679468242245203,0.030694668820678516,0.01694915254237288,0.026373626373626374
676.14,0.00042476372517786967,0.0013236267372600929,0.002861230329041488,0.005298013245033113,0.008823529411764706,0.012515644555694618,0.019202363367799114,0.030694668820678516,0.02071563088512241,0.02857142857142857
676.6210000000001,0.00042476372517786967,0.0013971615559967648,0.002384358607534573,0.005739514348785872,0.013235294117647059,0.010012515644555695,0.013293943870014771,0.02261712439418417,0.013182674199623353,0.024175824175824177
677.1010000000001,0.000389366748079714,0.0011030222810500773,0.002861230329041488,0.004856512141280353,0.013970588235294118,0.013767209011264079,0.019202363367799114,0.02261712439418417,0.018832391713747645,0.035164835164835165
677.582,0.00014158790839262315,0.0009559526435767337,0.002145922746781116,0.0026490066225165563,0.007352941176470588,0.010012515644555695,0.022156573116691287,0.01615508885298869,0.015065913370998116,0.035164835164835165
678.063,0.0002477788396870906,0.0009559526435767337,0.002384358607534573,0.003532008830022075,0.008088235294117646,0.012515644555694618,0.025110782865583457,0.01615508885298869,0.011299435028248588,0.024175824175824177
678.543,0.00046016070227602557,0.0013236267372600929,0.003814973772055317,0.005739514348785872,0.011029411764705881,0.022528160200250315,0.033973412112259974,0.02907915993537965,0.02071563088512241,0.026373626373626374
679.0239999999999,0.0005309546564723371,0.0014706963747334362,0.00357653791130186,0.004856512141280353,0.009558823529411765,0.016270337922403004,0.029542097488921715,0.02261712439418417,0.030131826741996232,0.02857142857142857
679.505,0.00042476372517786967,0.0011765570997867491,0.002861230329041488,0.005739514348785872,0.011764705882352941,0.012515644555694618,0.019202363367799114,0.0210016155088853,0.026365348399246702,0.03296703296703297
679.985,0.00017698488549077905,0.0008824178248400618,0.0033381020505484026,0.00706401766004415,0.011029411764705881,0.017521902377972465,0.014771048744460858,0.02746365105008078,0.02071563088512241,0.02857142857142857
680.466,0.0002477788396870906,0.0008824178248400618,0.003099666189794945,0.004415011037527594,0.006617647058823529,0.018773466833541926,0.016248153618906944,0.025848142164781908,0.013182674199623353,0.013186813186813187
680.947,0.0003185727938834022,0.0013971615559967648,0.0033381020505484026,0.002207505518763797,0.005147058823529412,0.02002503128911139,0.01772525849335303,0.033925686591276254,0.005649717514124294,0.02857142857142857
681.428,0.0004955576793741815,0.001250091918523421,0.003099666189794945,0.0013245033112582781,0.005147058823529412,0.010012515644555695,0.011816838995568686,0.02746365105008078,0.02071563088512241,0.04175824175824176
681.909,0.000389366748079714,0.00080888300610339,0.0019074868860276585,0.003532008830022075,0.004411764705882353,0.006257822277847309,0.011816838995568686,0.014539579967689824,0.03389830508474576,0.035164835164835165
682.39,0.00017698488549077905,0.0009559526435767337,0.004291845493562232,0.004415011037527594,0.008823529411764706,0.015018773466833541,0.020679468242245203,0.0210016155088853,0.02448210922787194,0.02857142857142857
682.8710000000001,0.0003185727938834022,0.0009559526435767337,0.004291845493562232,0.005298013245033113,0.009558823529411765,0.016270337922403004,0.022156573116691287,0.0210016155088853,0.013182674199623353,0.02857142857142857
683.352,0.0006017486106686487,0.0010294874623134054,0.0026227944682880307,0.006622516556291391,0.0058823529411764705,0.012515644555694618,0.022156573116691287,0.0210016155088853,0.01694915254237288,0.035164835164835165
683.8330000000001,0.0006725425648649605,0.0013236267372600929,0.0033381020505484026,0.005739514348785872,0.008823529411764706,0.013767209011264079,0.01772525849335303,0.025848142164781908,0.026365348399246702,0.046153846153846156
684.314,0.0003185727938834022,0.0008824178248400618,0.002384358607534573,0.005298013245033113,0.010294117647058823,0.018773466833541926,0.01772525849335303,0.0210016155088853,0.026365348399246702,0.035164835164835165
684.795,0.0,0.0,0.0004768717215069146,0.003532008830022075,0.0029411764705882353,0.008760951188986232,0.01772525849335303,0.009693053311793216,0.005649717514124294,0.008791208791208791
685.2760000000001,0.00014158790839262315,0.00036767409368335916,0.0019074868860276585,0.002207505518763797,0.0029411764705882353,0.005006257822277847,0.013293943870014771,0.012924071082390954,0.009416195856873822,0.015384615384615385
685.758,0.0004955576793741815,0.0007353481873667183,0.003099666189794945,0.003532008830022075,0.006617647058823529,0.012515644555694618,0.016248153618906944,0.02907915993537965,0.02448210922787194,0.01978021978021978
686.2389999999999,0.0004955576793741815,0.0004412089124200308,0.0026227944682880307,0.0026490066225165563,0.003676470588235294,0.008760951188986232,0.010339734121122601,0.030694668820678516,0.009416195856873822,0.017582417582417582
686.72,0.0003539697709815581,0.0007353481873667183,0.00357653791130186,0.0030905077262693157,0.0058823529411764705,0.011264080100125156,0.008862629246676515,0.02261712439418417,0.0018832391713747652,0.013186813186813187
687.202,0.000566351633570493,0.0007353481873667183,0.00357653791130186,0.004856512141280353,0.011029411764705881,0.02127659574468085,0.014771048744460858,0.025848142164781908,0.009416195856873822,0.010989010989010988
687.683,0.0007079395419631162,0.0010294874623134054,0.002384358607534573,0.004415011037527594,0.008823529411764706,0.02127659574468085,0.016248153618906944,0.033925686591276254,0.015065913370998116,0.01978021978021978
688.164,0.000389366748079714,0.0010294874623134054,0.0011921793037672865,0.004856512141280353,0.003676470588235294,0.012515644555694618,0.019202363367799114,0.02746365105008078,0.009416195856873822,0.024175824175824177
688.6460000000001,0.00046016070227602557,0.0010294874623134054,0.0019074868860276585,0.004415011037527594,0.0,0.011264080100125156,0.020679468242245203,0.019386106623586433,0.013182674199623353,0.03296703296703297
689.127,0.0005309546564723371,0.0014706963747334362,0.00357653791130186,0.003532008830022075,0.0,0.012515644555694618,0.01772525849335303,0.019386106623586433,0.015065913370998116,0.026373626373626374
689.6089999999999,0.0004955576793741815,0.0011765570997867491,0.004768717215069146,0.003973509933774834,0.008823529411764706,0.011264080100125156,0.019202363367799114,0.024232633279483037,0.011299435028248588,0.024175824175824177
690.091,0.0007433365190612721,0.0011030222810500773,0.0045302813543156885,0.004415011037527594,0.012499999999999999,0.013767209011264079,0.022156573116691287,0.03231017770597738,0.02448210922787194,0.04175824175824176
690.572,0.0006725425648649605,0.001250091918523421,0.002861230329041488,0.0030905077262693157,0.007352941176470588,0.015018773466833541,0.016248153618906944,0.030694668820678516,0.02071563088512241,0.04395604395604395
691.054,0.0006371455877668046,0.0014706963747334362,0.0019074868860276585,0.0026490066225165563,0.008823529411764706,0.012515644555694618,0.01772525849335303,0.025848142164781908,0.011299435028248588,0.03296703296703297
691.5360000000001,0.0007079395419631162,0.001544231193470108,0.0019074868860276585,0.003532008830022075,0.008823529411764706,0.008760951188986232,0.020679468242245203,0.0210016155088853,0.018832391713747645,0.021978021978021976
692.0169999999999,0.000566351633570493,0.0011030222810500773,0.002384358607534573,0.004856512141280353,0.0058823529411764705,0.012515644555694618,0.016248153618906944,0.017770597738287562,0.02071563088512241,0.021978021978021976
692.4989999999999,0.0006017486106686487,0.0007353481873667183,0.002145922746781116,0.003532008830022075,0.0058823529411764705,0.007509386733416771,0.010339734121122601,0.012924071082390954,0.018832391713747645,0.01978021978021978
692.9810000000001,0.0009557183816502068,0.0005882785498933746,0.0019074868860276585,0.0030905077262693157,0.005147058823529412,0.0,0.013293943870014771,0.01615508885298869,0.018832391713747645,0.017582417582417582
693.4630000000001,0.0009911153587483627,0.0010294874623134054,0.002384358607534573,0.005298013245033113,0.007352941176470588,0.010012515644555695,0.022156573116691287,0.02907915993537965,0.015065913370998116,0.026373626373626374
693.945,0.0007433365190612721,0.001250091918523421,0.0026227944682880307,0.005298013245033113,0.008088235294117646,0.013767209011264079,0.020679468242245203,0.02261712439418417,0.015065913370998116,0.026373626373626374
694.426,0.0007079395419631162,0.0011030222810500773,0.0019074868860276585,0.0013245033112582781,0.003676470588235294,0.010012515644555695,0.008862629246676515,0.009693053311793216,0.007532956685499059,0.017582417582417582
694.908,0.0009557183816502068,0.0011765570997867491,0.002384358607534573,0.0026490066225165563,0.006617647058823529,0.007509386733416771,0.010339734121122601,0.019386106623586433,0.015065913370998116,0.01978021978021978
695.39,0.0011681002442391418,0.0013971615559967648,0.002861230329041488,0.005739514348785872,0.011764705882352941,0.007509386733416771,0.022156573116691287,0.03231017770597738,0.02824858757062147,0.024175824175824177
695.872,0.0009911153587483627,0.0016913008309434518,0.002384358607534573,0.004856512141280353,0.009558823529411765,0.007509386733416771,0.026587887740029542,0.030694668820678516,0.018832391713747645,0.015384615384615385
696.355,0.0008849244274538952,0.001544231193470108,0.0026227944682880307,0.005298013245033113,0.0058823529411764705,0.011264080100125156,0.01772525849335303,0.025848142164781908,0.009416195856873822,0.006593406593406594
696.837,0.0012034972213372977,0.0014706963747334362,0.0033381020505484026,0.006181015452538631,0.0058823529411764705,0.013767209011264079,0.005908419497784343,0.02261712439418417,0.011299435028248588,0.013186813186813187
697.319,0.001309688152631765,0.00161776601220678,0.00357653791130186,0.005298013245033113,0.010294117647058823,0.010012515644555695,0.010339734121122601,0.02907915993537965,0.018832391713747645,0.024175824175824177
697.801,0.0010619093129446745,0.0013971615559967648,0.0011921793037672865,0.0013245033112582781,0.0058823529411764705,0.003754693366708385,0.011816838995568686,0.017770597738287562,0.0037664783427495295,0.013186813186813187
