wavelength,0,1,2,3,4,5,6,7,8,9,10
653.121,0.005717916137229988,0.007987220447284345,0.010683760683760684,0.009950248756218905,0.017194570135746608,0.022360248447204967,0.035830618892508145,0.023655913978494623,0.03418803418803419,0.031914893617021274,0.0711297071129707
653.6,0.004129606099110546,0.005191693290734824,0.006944444444444445,0.007818052594171997,0.013574660633484163,0.02111801242236025,0.021172638436482084,0.017204301075268817,0.025641025641025644,0.024822695035460987,0.029288702928870286
654.0790000000001,0.004764930114358323,0.003993610223642172,0.004273504273504274,0.008528784648187633,0.016289592760180997,0.02732919254658385,0.024429967426710098,0.025806451612903226,0.03418803418803419,0.024822695035460987,0.04184100418410041
654.557,0.005717916137229988,0.005591054313099041,0.0032051282051282055,0.00923951670220327,0.016289592760180997,0.026086956521739132,0.03257328990228013,0.03225806451612903,0.05128205128205129,0.02836879432624113,0.046025104602510455
655.036,0.005082592121982211,0.0059904153354632585,0.005341880341880342,0.012082444918265814,0.015384615384615385,0.02360248447204969,0.030944625407166124,0.03010752688172043,0.05413105413105414,0.042553191489361694,0.06276150627615062
655.515,0.005082592121982211,0.00439297124600639,0.006944444444444445,0.011371712864250177,0.016289592760180997,0.02111801242236025,0.021172638436482084,0.02795698924731183,0.03133903133903134,0.031914893617021274,0.05439330543933053
655.9939999999999,0.0038119440914866584,0.003194888178913738,0.006944444444444445,0.0042643923240938165,0.012669683257918552,0.017391304347826087,0.017915309446254073,0.023655913978494623,0.022792022792022793,0.031914893617021274,0.05439330543933053
656.4730000000001,0.003176620076238882,0.001597444089456869,0.004807692307692308,0.0021321961620469083,0.012669683257918552,0.014906832298136646,0.026058631921824105,0.023655913978494623,0.028490028490028494,0.05319148936170212,0.050209205020920494
656.952,0.0044472681067344345,0.001996805111821086,0.00373931623931624,0.007107320540156361,0.013574660633484163,0.013664596273291925,0.02768729641693811,0.02795698924731183,0.028490028490028494,0.06737588652482268,0.03347280334728033
657.431,0.005082592121982211,0.005191693290734824,0.005341880341880342,0.012082444918265814,0.011764705882352943,0.014906832298136646,0.030944625407166124,0.021505376344086023,0.03133903133903134,0.04609929078014184,0.050209205020920494
657.91,0.005082592121982211,0.006389776357827476,0.008012820512820514,0.013503909026297086,0.011764705882352943,0.014906832298136646,0.02768729641693811,0.021505376344086023,0.03988603988603989,0.031914893617021274,0.05439330543933053
658.3889999999999,0.006035578144853875,0.005591054313099041,0.008547008547008548,0.011371712864250177,0.013574660633484163,0.01987577639751553,0.02768729641693811,0.021505376344086023,0.03418803418803419,0.05319148936170212,0.050209205020920494
658.868,0.00698856416772554,0.005191693290734824,0.009615384615384616,0.009950248756218905,0.014479638009049774,0.02981366459627329,0.035830618892508145,0.02795698924731183,0.03703703703703704,0.06028368794326241,0.06276150627615062
659.347,0.006035578144853875,0.005191693290734824,0.008012820512820514,0.009950248756218905,0.016289592760180997,0.026086956521739132,0.02768729641693811,0.03010752688172043,0.03988603988603989,0.06382978723404255,0.0711297071129707
659.826,0.0054002541296060995,0.003594249201277955,0.004273504273504274,0.013503909026297086,0.015384615384615385,0.014906832298136646,0.017915309446254073,0.023655913978494623,0.028490028490028494,0.04609929078014184,0.050209205020920494
660.305,0.0044472681067344345,0.003594249201277955,0.006410256410256411,0.01279317697228145,0.012669683257918552,0.022360248447204967,0.016286644951140065,0.021505376344086023,0.03418803418803419,0.02836879432624113,0.04184100418410041
660.784,0.003176620076238882,0.003993610223642172,0.006944444444444445,0.007818052594171997,0.010859728506787332,0.02732919254658385,0.02280130293159609,0.01935483870967742,0.042735042735042736,0.042553191489361694,0.046025104602510455
661.2639999999999,0.0034942820838627705,0.003194888178913738,0.006944444444444445,0.008528784648187633,0.011764705882352943,0.02111801242236025,0.030944625407166124,0.02795698924731183,0.03703703703703704,0.042553191489361694,0.046025104602510455
661.743,0.004764930114358323,0.003993610223642172,0.006410256410256411,0.011371712864250177,0.01809954751131222,0.01987577639751553,0.03908794788273616,0.023655913978494623,0.042735042735042736,0.04964539007092198,0.07949790794979078
662.222,0.006035578144853875,0.005591054313099041,0.006410256410256411,0.013503909026297086,0.02171945701357466,0.02360248447204969,0.042345276872964174,0.023655913978494623,0.04843304843304844,0.06382978723404255,0.08786610878661086
662.702,0.006035578144853875,0.0059904153354632585,0.008012820512820514,0.014214641080312722,0.01900452488687783,0.026086956521739132,0.03257328990228013,0.034408602150537634,0.03988603988603989,0.05673758865248227,0.05439330543933053
663.181,0.004129606099110546,0.003993610223642172,0.007478632478632479,0.009950248756218905,0.017194570135746608,0.02360248447204969,0.029315960912052116,0.034408602150537634,0.042735042735042736,0.04964539007092198,0.04184100418410041
663.6610000000001,0.003176620076238882,0.0023961661341853034,0.005341880341880342,0.00923951670220327,0.010859728506787332,0.022360248447204967,0.03420195439739414,0.03010752688172043,0.03703703703703704,0.042553191489361694,0.050209205020920494
664.14,0.005717916137229988,0.003993610223642172,0.004273504273504274,0.015636105188343994,0.00995475113122172,0.024844720496894408,0.035830618892508145,0.01935483870967742,0.028490028490028494,0.035460992907801414,0.05857740585774058
664.62,0.005717916137229988,0.003993610223642172,0.002670940170940171,0.01279317697228145,0.011764705882352943,0.017391304347826087,0.029315960912052116,0.01935483870967742,0.025641025641025644,0.031914893617021274,0.029288702928870286
665.0989999999999,0.0044472681067344345,0.003993610223642172,0.00373931623931624,0.007818052594171997,0.00995475113122172,0.007453416149068323,0.02280130293159609,0.021505376344086023,0.025641025641025644,0.031914893617021274,0.004184100418410039
665.579,0.0044472681067344345,0.003993610223642172,0.006410256410256411,0.00923951670220327,0.008144796380090498,0.014906832298136646,0.024429967426710098,0.017204301075268817,0.022792022792022793,0.042553191489361694,0.016736401673640162
666.059,0.003176620076238882,0.0027955271565495207,0.005876068376068377,0.01279317697228145,0.00995475113122172,0.01987577639751553,0.02768729641693811,0.01935483870967742,0.019943019943019946,0.042553191489361694,0.046025104602510455
666.538,0.0034942820838627705,0.00439297124600639,0.005876068376068377,0.012082444918265814,0.015384615384615385,0.017391304347826087,0.026058631921824105,0.03225806451612903,0.03418803418803419,0.05319148936170212,0.05857740585774058
667.018,0.0038119440914866584,0.00439297124600639,0.004273504273504274,0.010660980810234541,0.017194570135746608,0.01987577639751553,0.016286644951140065,0.03655913978494624,0.03703703703703704,0.05673758865248227,0.05439330543933053
667.498,0.0044472681067344345,0.0023961661341853034,0.005876068376068377,0.00923951670220327,0.015384615384615385,0.02360248447204969,0.019543973941368076,0.01935483870967742,0.03703703703703704,0.035460992907801414,0.03765690376569037
667.9780000000001,0.006670902160101652,0.0027955271565495207,0.008012820512820514,0.006396588486140725,0.013574660633484163,0.02360248447204969,0.035830618892508145,0.012903225806451613,0.03703703703703704,0.02836879432624113,0.046025104602510455
668.457,0.005717916137229988,0.003194888178913738,0.005876068376068377,0.008528784648187633,0.015384615384615385,0.018633540372670808,0.03257328990228013,0.023655913978494623,0.028490028490028494,0.035460992907801414,0.06694560669456066
668.937,0.0044472681067344345,0.0023961661341853034,0.004807692307692308,0.007818052594171997,0.015384615384615385,0.017391304347826087,0.024429967426710098,0.02795698924731183,0.022792022792022793,0.035460992907801414,0.03765690376569037
669.4169999999999,0.0044472681067344345,0.003194888178913738,0.006944444444444445,0.006396588486140725,0.016289592760180997,0.01987577639751553,0.02768729641693811,0.03225806451612903,0.03133903133903134,0.02836879432624113,0.029288702928870286
669.8969999999999,0.005082592121982211,0.00439297124600639,0.009615384615384616,0.010660980810234541,0.020814479638009052,0.02111801242236025,0.029315960912052116,0.04086021505376344,0.045584045584045586,0.042553191489361694,0.05857740585774058
670.377,0.004129606099110546,0.001996805111821086,0.004807692307692308,0.00923951670220327,0.017194570135746608,0.016149068322981366,0.017915309446254073,0.023655913978494623,0.022792022792022793,0.021276595744680847,0.046025104602510455
670.857,0.0038119440914866584,0.0007987220447284345,0.0,0.005685856432125089,0.010859728506787332,0.009937888198757763,0.011400651465798045,0.002150537634408603,0.0,0.0,0.025104602510460247
671.337,0.005717916137229988,0.003594249201277955,0.005876068376068377,0.008528784648187633,0.01809954751131222,0.016149068322981366,0.026058631921824105,0.01935483870967742,0.022792022792022793,0.035460992907801414,0.046025104602510455
671.818,0.004764930114358323,0.005191693290734824,0.008547008547008548,0.005685856432125089,0.02171945701357466,0.022360248447204967,0.02768729641693811,0.03010752688172043,0.03133903133903134,0.04609929078014184,0.029288702928870286
672.298,0.005082592121982211,0.006389776357827476,0.008547008547008548,0.005685856432125089,0.01900452488687783,0.02111801242236025,0.024429967426710098,0.03010752688172043,0.042735042735042736,0.04964539007092198,0.03765690376569037
672.778,0.005082592121982211,0.004792332268370607,0.006410256410256411,0.007107320540156361,0.014479638009049774,0.013664596273291925,0.021172638436482084,0.03010752688172043,0.03988603988603989,0.04964539007092198,0.04184100418410041
673.258,0.0038119440914866584,0.003194888178913738,0.004807692307692308,0.007107320540156361,0.008144796380090498,0.013664596273291925,0.024429967426710098,0.023655913978494623,0.03418803418803419,0.039007092198581554,0.04184100418410041
673.738,0.003176620076238882,0.00439297124600639,0.00373931623931624,0.010660980810234541,0.008144796380090498,0.01987577639751553,0.029315960912052116,0.02795698924731183,0.03703703703703704,0.042553191489361694,0.06694560669456066
674.2189999999999,0.0038119440914866584,0.003594249201277955,0.0016025641025641027,0.009950248756218905,0.00995475113122172,0.02111801242236025,0.024429967426710098,0.021505376344086023,0.022792022792022793,0.042553191489361694,0.07531380753138074
674.699,0.0038119440914866584,0.003194888178913738,0.00373931623931624,0.007818052594171997,0.011764705882352943,0.018633540372670808,0.029315960912052116,0.0,0.014245014245014247,0.017730496453900707,0.0711297071129707
675.179,0.003176620076238882,0.003594249201277955,0.006410256410256411,0.008528784648187633,0.010859728506787332,0.016149068322981366,0.026058631921824105,0.002150537634408603,0.005698005698005701,0.0,0.046025104602510455
675.66,0.004764930114358323,0.003594249201277955,0.006944444444444445,0.010660980810234541,0.012669683257918552,0.016149068322981366,0.021172638436482084,0.02795698924731183,0.028490028490028494,0.017730496453900707,0.050209205020920494
676.14,0.0054002541296060995,0.003594249201277955,0.006410256410256411,0.00923951670220327,0.016289592760180997,0.017391304347826087,0.024429967426710098,0.03870967741935484,0.045584045584045586,0.02836879432624113,0.050209205020920494
676.6210000000001,0.0038119440914866584,0.003594249201277955,0.008012820512820514,0.008528784648187633,0.014479638009049774,0.016149068322981366,0.024429967426710098,0.034408602150537634,0.03133903133903134,0.031914893617021274,0.05439330543933053
677.1010000000001,0.003176620076238882,0.00439297124600639,0.009081196581196582,0.010660980810234541,0.013574660633484163,0.014906832298136646,0.026058631921824105,0.025806451612903226,0.042735042735042736,0.04609929078014184,0.0711297071129707
677.582,0.0044472681067344345,0.004792332268370607,0.004807692307692308,0.008528784648187633,0.011764705882352943,0.013664596273291925,0.021172638436482084,0.012903225806451613,0.042735042735042736,0.042553191489361694,0.06276150627615062
678.063,0.005082592121982211,0.0059904153354632585,0.004273504273504274,0.00923951670220327,0.012669683257918552,0.02360248447204969,0.026058631921824105,0.017204301075268817,0.028490028490028494,0.04964539007092198,0.04184100418410041
678.543,0.0044472681067344345,0.006389776357827476,0.009081196581196582,0.009950248756218905,0.016289592760180997,0.034782608695652174,0.03420195439739414,0.02795698924731183,0.03703703703703704,0.07092198581560283,0.046025104602510455
679.0239999999999,0.0044472681067344345,0.0059904153354632585,0.008012820512820514,0.00923951670220327,0.01900452488687783,0.031055900621118012,0.030944625407166124,0.025806451612903226,0.045584045584045586,0.06737588652482268,0.07531380753138074
679.505,0.005082592121982211,0.005191693290734824,0.005876068376068377,0.00923951670220327,0.016289592760180997,0.026086956521739132,0.02768729641693811,0.023655913978494623,0.03703703703703704,0.04964539007092198,0.0711297071129707
679.985,0.0038119440914866584,0.005591054313099041,0.006410256410256411,0.007818052594171997,0.011764705882352943,0.01987577639751553,0.026058631921824105,0.025806451612903226,0.03418803418803419,0.042553191489361694,0.046025104602510455
680.466,0.002858958068614994,0.004792332268370607,0.006944444444444445,0.008528784648187633,0.00995475113122172,0.01987577639751553,0.019543973941368076,0.023655913978494623,0.045584045584045586,0.039007092198581554,0.046025104602510455
680.947,0.004129606099110546,0.003594249201277955,0.007478632478632479,0.011371712864250177,0.015384615384615385,0.022360248447204967,0.017915309446254073,0.01935483870967742,0.04843304843304844,0.039007092198581554,0.05439330543933053
681.428,0.004764930114358323,0.003993610223642172,0.004807692307692308,0.010660980810234541,0.01809954751131222,0.024844720496894408,0.024429967426710098,0.01935483870967742,0.03133903133903134,0.042553191489361694,0.05857740585774058
681.909,0.005082592121982211,0.003993610223642172,0.00373931623931624,0.009950248756218905,0.012669683257918552,0.01987577639751553,0.03257328990228013,0.025806451612903226,0.017094017094017096,0.042553191489361694,0.050209205020920494
682.39,0.005717916137229988,0.0023961661341853034,0.008012820512820514,0.012082444918265814,0.012669683257918552,0.018633540372670808,0.035830618892508145,0.034408602150537634,0.025641025641025644,0.04609929078014184,0.046025104602510455
682.8710000000001,0.006035578144853875,0.0027955271565495207,0.006944444444444445,0.008528784648187633,0.016289592760180997,0.022360248447204967,0.03257328990228013,0.023655913978494623,0.03133903133903134,0.035460992907801414,0.046025104602510455
683.352,0.0063532401524777635,0.005191693290734824,0.004807692307692308,0.0042643923240938165,0.015384615384615385,0.014906832298136646,0.030944625407166124,0.017204301075268817,0.03703703703703704,0.02836879432624113,0.050209205020920494
